Img Test,Idx Room
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902770.111658_x5.025178_y-2.120992_a0.960426.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902774.599940_x5.367763_y-1.122363_a1.534375.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902764.807327_x4.409692_y-3.223791_a2.447145.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902776.440053_x5.280175_y-0.711442_a1.711806.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902763.175229_x4.710714_y-3.504370_a-2.842890.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902774.395924_x5.378313_y-1.171682_a1.462477.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902762.155160_x4.962518_y-3.448312_a-2.517069.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902760.319045_x5.294171_y-3.128704_a-1.715098.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902778.276170_x5.260719_y-0.577903_a1.715855.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902755.422739_x5.301434_y-1.984728_a-1.485823.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902791.236978_x3.959524_y-0.163668_a-3.089438.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902785.008795_x5.068556_y-0.282892_a2.096429.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902747.054217_x4.311527_y-0.509065_a-0.210462.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902754.198666_x5.300084_y-1.720006_a-1.269331.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902771.539746_x5.219970_y-1.824414_a0.973286.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902746.238165_x4.116708_y-0.467385_a-0.212448.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902757.054949_x5.329748_y-2.391986_a-1.493889.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902747.462242_x4.403930_y-0.530990_a-0.217557.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902779.500243_x5.261735_y-0.581001_a1.720422.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902785.824662_x4.935316_y-0.269294_a2.565258.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902776.236042_x5.286768_y-0.759916_a1.713492.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902775.007961_x5.328817_y-1.023001_a1.695368.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902748.482361_x4.607334_y-0.578414_a-0.220133.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902761.135097_x5.175766_y-3.316789_a-2.037000.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902770.927895_x5.150658_y-1.924581_a0.981571.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902780.928333_x5.260983_y-0.578091_a1.717686.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902790.013098_x4.213274_y-0.179114_a3.131890.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902784.192537_x5.135029_y-0.385549_a2.048275.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902759.707005_x5.323955_y-2.983954_a-1.639080.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902781.132345_x5.260700_y-0.578580_a1.718149.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902751.342484_x5.077041_y-1.074149_a-1.137206.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902754.810702_x5.305445_y-1.864198_a-1.451637.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902760.115034_x5.307776_y-3.084422_a-1.682581.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902786.232856_x4.880112_y-0.240768_a2.595974.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902752.566564_x5.195635_y-1.335015_a-1.149206.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902745.830138_x4.032917_y-0.443189_a-0.209300.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902787.048717_x4.725972_y-0.164509_a2.669554.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902754.606688_x5.319638_y-1.837360_a-1.350638.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902787.660756_x4.632611_y-0.164926_a2.842379.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902745.422302_x3.961479_y-0.427966_a-0.208955.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902781.540372_x5.262680_y-0.579775_a1.718938.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902785.620625_x4.974119_y-0.267640_a2.439383.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902782.356423_x5.263434_y-0.573720_a1.718462.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902759.503185_x5.325822_y-2.964145_a-1.625943.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902765.623378_x4.446826_y-2.998431_a1.704967.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902773.579899_x5.385549_y-1.405396_a1.215993.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902773.987899_x5.371018_y-1.280272_a1.430622.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902748.278294_x4.555154_y-0.566140_a-0.216067.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902780.112282_x5.261974_y-0.580099_a1.720074.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902783.988524_x5.147983_y-0.404413_a2.036113.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902786.844702_x4.763072_y-0.171115_a2.605726.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902769.703634_x4.971145_y-2.196237_a0.967555.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902761.747136_x5.062753_y-3.411996_a-2.298359.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902784.600760_x5.108386_y-0.336879_a2.051290.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902752.974586_x5.218676_y-1.427514_a-1.229962.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902765.419387_x4.425377_y-3.054292_a1.875393.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902759.298983_x5.329083_y-2.914316_a-1.622998.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902782.764449_x5.254543_y-0.528928_a1.733502.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902756.034779_x5.316425_y-2.148439_a-1.483945.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902783.580498_x5.173719_y-0.441993_a2.006003.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902787.456742_x4.651197_y-0.168258_a2.830321.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902772.355798_x5.319221_y-1.653199_a1.032871.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902783.376490_x5.191301_y-0.469781_a1.982166.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902760.523057_x5.273132_y-3.176318_a-1.769314.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902751.750513_x5.119418_y-1.167649_a-1.140297.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902769.091594_x4.885886_y-2.320261_a0.966695.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902774.804054_x5.345275_y-1.071131_a1.637717.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902772.967837_x5.358920_y-1.522906_a1.107388.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902756.646819_x5.322608_y-2.288578_a-1.487215.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902778.684248_x5.260248_y-0.579635_a1.718954.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902790.421041_x4.131985_y-0.173322_a3.123903.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902791.033179_x3.996503_y-0.161740_a-3.133630.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902773.171854_x5.372996_y-1.480015_a1.122903.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902768.071542_x4.756375_y-2.493444_a0.976859.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902762.359174_x4.911164_y-3.458769_a-2.631705.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902749.914395_x4.934871_y-0.779243_a-0.609238.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902751.954524_x5.140327_y-1.212230_a-1.138459.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902745.626126_x3.985210_y-0.432997_a-0.208955.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902788.068789_x4.585030_y-0.158776_a2.881352.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902759.095166_x5.326075_y-2.863892_a-1.618729.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902790.828952_x4.034197_y-0.166674_a3.123836.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902773.375862_x5.385886_y-1.431682_a1.165668.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902748.686417_x4.658094_y-0.590413_a-0.223839.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902751.546498_x5.098844_y-1.119672_a-1.143314.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902756.238790_x5.321742_y-2.198425_a-1.486394.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902771.947773_x5.274636_y-1.748126_a0.966374.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902749.506370_x4.860117_y-0.660330_a-0.324912.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902779.296231_x5.260788_y-0.580082_a1.719631.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902763.379238_x4.661835_y-3.480982_a-3.009391.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902771.335736_x5.197670_y-1.851414_a0.981300.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902789.604877_x4.261973_y-0.179218_a3.135254.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902751.138473_x5.062003_y-1.039420_a-1.132305.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902747.870271_x4.492094_y-0.552366_a-0.216769.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902775.415990_x5.315961_y-0.948863_a1.703630.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902762.563187_x4.861105_y-3.472458_a-2.692284.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902768.683623_x4.860309_y-2.342482_a0.978848.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902752.770579_x5.203201_y-1.361763_a-1.168040.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902776.848078_x5.266536_y-0.611278_a1.704822.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902755.014714_x5.302774_y-1.885818_a-1.472454.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902790.624939_x4.070760_y-0.166968_a3.121770.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902746.850204_x4.250355_y-0.494959_a-0.205254.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902789.399645_x4.284986_y-0.178795_a3.135420.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902772.559813_x5.324206_y-1.616427_a1.040435.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902766.643441_x4.550590_y-2.779741_a1.305020.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902770.723695_x5.119449_y-1.974057_a0.978227.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902766.439429_x4.544106_y-2.803212_a1.305506.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902768.479556_x4.832825_y-2.383814_a0.977314.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902749.098367_x4.755573_y-0.612373_a-0.222776.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902756.850830_x5.326558_y-2.345558_a-1.491572.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902771.131721_x5.180268_y-1.878559_a0.981106.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902778.888206_x5.260248_y-0.579635_a1.718954.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902776.032027_x5.296661_y-0.812306_a1.704721.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902777.052092_x5.261876_y-0.574655_a1.705621.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902746.442178_x4.161363_y-0.477164_a-0.211523.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902782.560436_x5.260420_y-0.550553_a1.721676.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902758.482988_x5.337883_y-2.720123_a-1.562816.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902779.704451_x5.261217_y-0.580916_a1.720335.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902775.211975_x5.320770_y-0.979072_a1.705153.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902748.894330_x4.706785_y-0.601497_a-0.223839.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902790.216913_x4.165004_y-0.177648_a3.129056.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902763.991380_x4.540430_y-3.367959_a2.840127.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902777.868144_x5.262023_y-0.576327_a1.713760.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902747.258390_x4.351351_y-0.518770_a-0.214005.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902777.460115_x5.261998_y-0.574872_a1.711797.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902757.666880_x5.339737_y-2.517745_a-1.493294.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902770.519685_x5.080479_y-2.040588_a0.963631.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902753.790637_x5.268364_y-1.617562_a-1.271861.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902765.827389_x4.473314_y-2.941970_a1.524459.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902772.763823_x5.344960_y-1.571887_a1.062304.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902772.151789_x5.297027_y-1.702463_a1.000268.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902754.402676_x5.319976_y-1.783588_a-1.279319.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902750.322520_x4.994172_y-0.833504_a-0.657216.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902761.543123_x5.092101_y-3.395261_a-2.218344.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/PA-A/t1152902784.396548_x5.123671_y-0.366401_a2.051761.jpeg,6
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903202.214663_x-15.133539_y-1.457962_a1.529839.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903119.585499_x-15.207239_y-1.824612_a-1.557687.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903193.646126_x-13.888721_y-2.260164_a3.077290.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903129.378112_x-13.428025_y-2.364804_a0.666582.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903123.053718_x-14.845363_y-2.611960_a-0.887293.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903199.970524_x-15.121939_y-1.964933_a2.421010.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903119.177474_x-15.214127_y-1.697411_a-1.566179.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903128.970087_x-13.545805_y-2.429420_a0.673133.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903192.422050_x-13.671635_y-2.270346_a3.084137.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903121.625628_x-15.095987_y-2.340594_a-1.320928.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903189.157845_x-13.127399_y-2.304751_a2.994563.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903200.990586_x-15.202792_y-1.763512_a2.087432.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903197.318357_x-14.633556_y-2.202283_a3.062311.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903122.645689_x-14.910915_y-2.523274_a-0.920957.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903189.769885_x-13.242847_y-2.308689_a3.084653.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903125.093842_x-14.350817_y-2.755711_a-0.280184.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903196.706321_x-14.497642_y-2.211399_a3.062197.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903198.950489_x-14.970121_y-2.135850_a2.875524.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903125.909893_x-14.115315_y-2.792923_a-0.133712.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903126.521934_x-14.002191_y-2.765839_a0.005732.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903124.889831_x-14.405474_y-2.749187_a-0.335724.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903201.398612_x-15.178974_y-1.624356_a1.770847.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903120.809576_x-15.146965_y-2.154355_a-1.363887.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903201.806641_x-15.137406_y-1.530572_a1.535953.jpeg,7
/home/arvc/Marcos/TRIPLET_NETWORKS/DATASETS/FRIBURGO/TestCloudy/ST-A/t1152903196.298295_x-14.410003_y-2.218542_a3.066151.jpeg,7
